...51.69......B.....8.A.1.BC.526.2...EBF3...71......2..D..69C..E7.GE435B...F.6.19..C.1.7..8G..5324.....CD.5E97...56...9..1.B..CFB6....1A.8..5.D.D.C.3..8..72F..4.G.89.4..6....3....3.B2.G..18.6..D3G.9...2.46B...B.1.A86...7......F......B.A3..G.C..BD..E..61..9,113,C3751G692EF8A4BDE9DF84A317BCG526G246CEBF3AD5719881AB257D4G69C3FE78GE435BC92FD6A19FBCA1D7648GE253241A68FCD35E97GB356DE29G71AB48CFB6E47C1AF8935GD2DAC936G8B572FE141G289F45A6EDBC37F753DB2EGC41896AAD3GF9E182C46B754B91GA865D372FEC6EF257C49B1A3D8G5C87BD32EFG61A49
.....2CD..5...63D52.B.1...9.87...1.C...5..7.A.DF.....8G7.E....5C..8..F.ED..........B..8.F..7.4G23..G9.7B84.5.DC.9..F..D4G.B...17..A.2GE..D4....8C3.1...6AG.E4..B..D....A97.3...12..5...9.1..G.........5..A.8C..6..5A.7....D6132G1....B.G4C..D..E86F..E.C.5G2..4.,113,7A48E2CDBF519G63D523BA1FC69G87E4G1EC39652874ABDFFB9648G73EAD215CA487GF2ED31C69B55DCBA183F967E4G2321G967B84E5FDCA9E6FC5D4G2BA38176FA92GE15D4B7C38C3715DF6AG8E429BEGD48CBA972356F128B5734961CFGEADB9GED4521A38CF764C5AF798EBD6132G17326BAG4CF9D58E86FD1E3C75G2BA49
.8..4.F36...2.E...A.71B.2.E58.........6...8...AFC41...2GFD...7.3..G4.3.69C..D5F1..5...7F...6E.G.6..B2.CEA.........F3....1.7EC64....8..34G.C.........E....569...8B74.C.5.E....G16152..A.......D...G.A3......7.E5.E.7D.6.A.9...3..FC31.2.D5.4A6B..4..5.CE.8B.1..D.,114,58B749F36A1G2CEDDFA671BC23E5849GG392DE65748CB1AFC41EA82GFD9B57637EG483A69CB2D5F1295C147F38D6EAGB61DB2GCEAF5478398AF395DB1G7EC642A6E8BF34G1CD92753DCGE7124569AFB8B74FCD59E2A83G1615296AG8B7F34DCE9G8A3B41D627FE5CEB7D568AC9GF1324FC31G29D5E4A6B874265FCE78B31G9DA
...D4.26....5...6..E.8F3.A5.D9G....5....3.C6.F4B.2.A.B.C....8........4.DG.FE.52C7B5FG..8..41.3.6...6B...9....G..E....7..6.2...D1..F.....B28G..7D...92....5..E13...AB6D..........23.8...FA1.D9..458DGC14....A3.....E.D3B.5..CF..GB...5....G13C...A6C.8F.G..9.1D..,113,F73D4E2689GB5C1A6CBE18F32A54D9G78915AGD73EC62F4BG24A9B5C1FD78E639A81346DGBFE752C7B5FG2E8CD41A3963D26BC1597A84GFEE4GCF79A6325B8D1C5F4E931B28G6A7DDG792ACB456FE1381EAB6D847C39G25F236875GFA1ED9BC458DGC142F6BA37E941E2D3B9587CF6AGBF9756AEDG13C482A6C38F7GE4921DB5
....D2B1.96F..G.G.61.C.......4.E83....4G1.D.....C.5.97.A4...1....5BAE82D..G.C36.DF.G71.CB456E..9..2.4.AB....D.F..E..6...A2...1.5F.C3BG.476.5......E.2.759D..6GCA91.5FD..C..E72..2.7D......B.........CB.26..3G7.....E..58D79C...2.C..3...5E4G9B8...D.G41...A.....,123,E4A7D2B1396F5CG8GD618CF3257BA49E83F95E4G1CDA26B7C25B976A4GE81D3F75BAE82DF1G9C364DF8G713CB456EA29192645ABE3C7D8FG3E4C69GFA28DB175FAC3BG9476258ED14BE823759DF16GCA91G5FD86CA3E724B267D1ACEG8B4F9535894CBE26F13G7ADBG3EA658D79C4F12AC123FD75E4G9B8667DFG4198BA235EC
..8.C.EA.F....1B.A.F....84EC...2.7.....91...F..5.6.1.45B.2.7.8.EBD....CG..52.......4.ED79.C.....A..G.3F84..E.2..6....B..7..G..3A.E6A.1.5.83F7.24C2..7...B.4A.D.37GD...4.65.....F1.4...8..G..C..6..7.G..3.B28......A2....39F....C.B.9.57.G..4....3..C6F....A1E.B.,112,2983CGEA5FD6471B5ABF173D84EC69G247ED286913GBFAC5G6C1F45BA29738DEBD3796CGFA528E418124AED796C3BF5GAC9G53F841BED2676F5E4B217D8G9C3A9E6AD1B5C83F7G24C2F579G6BE4A1D837GD8324C6519ABEF134BEA8F2G7DC596D476GCA3EB2851F9E8A2BD1439F5G67CFB19857EGC6423AD35GC6F92D7A1E4B8
A5.321FE.BC..96G....6...1A.25....8...7...D.9..4.7...A.B...5...8.3B6..DE2.8.F.7..4E..7.9A5..6......2..C1.3.94E6.FC...4.3671.DB2G.D..816...97..E...FCE9.2.461...38.......B..8...14..A4.3GCBF.E....E...DB......3.FAF63A.2..D.....952..1.G5.A763...E.CD..E.8F.4.7.26,123,A54321FE8BC7D96GG9BD64831AF25CE718F657CGED392A4B72ECA9BD645GF1833B69GDE2C8AF47514E1G7F9A52B683CD8D27BC153G94E6AFCA5F483671EDB2G9D3G8164F2975AEBCBFCE9527461AGD385792EADBG38C6F1461A483GCBFDE9572EG75DB619C2834FAF63AC274DEGB18952481FG59A763CBDE9CDB3EA8F5417G26
..9A....7..6.3CF8E6..1.C..2B5..4G....BA.5...1789....D......A..6.9...3.C24....E.1.83C17...265..4.61B.54E....F9..C..42A.9.1.8...B...CE8..G..7.F.3..GF64217...E.A...7.BE...2.A4..1.1.5.B9...DG....2..D.9E.4F.B.C....2.3.....A.7.6.BB...F37.C.4.E2.....9....E...A8..,114,4B9AG82571E6D3CF8E6F713CD92B5GA4GC2D6BAE54F317895371DF49G8CA2B6E9FA536C24BDG8E71E83C17DB9265GF4A61BG54E8A73F9D2C7D42AG9F1E8C35B629CE8A6GB571F43DDGF642173C9EBA58378BEC5D2FA4691G1A54B9F36DG87CE2A5D79E84F6B2C1G3F2E3CDG18A57469BB618F37ACG49E2D5C4G925B6E31DA8F7
C...9.....E2..AG...6..DF3.GB....92G......A.C..B.8..5A3...F94.D27.9.E37..C.......7..2B.8A.....F36D.5.619..23A...8.63.EG...819A.5D.G.B.9...4..D.F.352.......C.B4........E..BFG.C7..7..4.2B.1A3.6.5.BE.F.7DG.854.6C.A...4.6..2.7E..536...BGE........8.F..3..C..5...,115,CDF39B4187E265AG14A672DF35GB89CE92G7865E1ADCF3B48EB5A3GC6F941D27A98E37F5C6BDG2417C12BD8A4G5E9F36DF5G6194723ACBE8B634EGC2F819A75DEGCB19A35476D8F2352DGF679EC8B41A614AD5E82BFG3C79F7984C2BD1A3E6G52BE9FA7DG385416CGADC5416B92F7E835361C8BGED472A9F487F2E39AC615GDB
...2.ADG....B.9.DG.CE....5...1.7..7.9.C..2.DG34.4.9.72.F.....E..6..9.C5..1482F..CD....8359.26....43......A6..95.12.G4F6.7.3.C....9.B.3.......56C.5..29..D.....3.A..7..G..3..9D....6.....9F.78BG....DA.91F.G.3....C.4F53..62.E78G.6.3.872..15...DF..5G...8CD....9,116,5F823ADG4E71BC96DGBCE648359AF127EA7691C5B2FDG348439172BF6G8C5EDA6BE9DC5AG1482F73CDFA178359B26GE47438BG2ECA6FD951125G4F697D3EC8AB29DB83F714EGA56CG5CF291BD8A6743EA8476EGC235B9D1F316E5DA49FC78BG28E2DAB91F7G436C5BC14F53DA629E78G96G3C872EB154AFDF7A5G4E68CD312B9
9.A82.3.D6.5.B..5.7..6..3........2.4..B...1...6D....879D4.C...1E2.45E81CF..6A...A3...B2G74..C6.56...3D5........2B....4F6..2D8..1.51.73.B..4.E8.G.BE.F14....8...9..FC.G8....B.A..3.2.C.E.176GD4....5B.2..6D.EGF....D.G.7.....6....G6.B.A4.F....58.C9.6F.8.A52...B,121,9EA82C31D6F54BG75D7146GF3EB92C8AC2345ABE8G17F96DF6BG879D42CA531E2945E81CFBG6A7D3A38D9B2G74E1C6F561GF3D5798ACBE42B7CEA4F6532D8G91D51A736B294FE8CGGBE6F142ACD8753974FCDG89E53B1A263829C5EA176GD4BF8A5B12C36D9EGF74EFD3G975B18462AC1G62BEA4CF739D584C976FD8GA5231EB
..E5.F....3C.G9..B.D.2C517...A.6C9..E8....5...D3.1.697....8.5...A..3..E...F.4..C....CA.........1..1.2.3....DA65..F..85.471A6.....6..13.EF.97..4..3F2..5A.8.E.7.D18...B4...D.F9AG...9FD.8A.....E.7D...6.23..F.4..B531.E...A..DC..G.9......5.B.1..2E...C.BG...3..5,112,8AE5DFB1463C2G973BGD42C517E98AF6C947E86G2F5A1BD3F12697A3DB8G5EC4A7D3B1E692F548GC625BCAF984G3ED7194182G37CEBDA65FEFCG85D471A6923BD6AC132EFG97B54843F2G95AB86EC71D187E6B4C53D2F9AG5GB9FD78AC1463E27D8A561239CFG4BEB5317EGF6A48DC29GC9F348DE52B716A2E64AC9BGD713F85
F5.C.61A...238.4EG..F...1.3.6....A.8.793..4..5.GD3..4..568..A..C...GD.6F72A3.4...1...A4.D...2......6..8..4C.....4.D...B.8E1G7.C6.28A75.BC1.....F...3....4.8.G.A.B49D..2.G37F..681F.E.4G9...AC.3....2C..136..8..B..4............A86F......C......A7.5E2..FGB.9...,116,F57CG61ABD9238E4EG24FDC81A3567B96AB82793EF4C15DGD3194BE568G7AF2C58EGDC6F72A3B491C1379A4EDBF62G852BA61G8754C9E3FD49DF53B28E1G7AC6G28A753BC16ED94F7C5361FD498BG2AEB49DAE2CG37F51681F6E84G925DACB379DG2CFA136548E7B3E41B856972DFCGA86FB397GACE14D52A7C5E2D4FGB89613
..G..EB8.....47....7.........1.......AD..71G.C.8..B..C16.DA..9E.D95.28.4A..EG3...A8.3.9.....4..2G.3.....D4..B.8..B.....12...A65..6.G8B.3F97...1..........5...82.A...D.F.G8..C..328C....E.A.B...D4.....C29..7.56B...2A.5...B41.3.B..D63.7C1.5.2...1...G.9E2F...D.,108,15GA9EB83C26D47FCDF7423GBE9861A56E295ADF471G3CB884B37C165DAF29EGD9512864ABCEG3F7EA8F359B7G614DC2G236F7ACD459BE817B4CGDE12F83A65956DG8B23F97CEA14F39BC4GA15ED7826A71ED6F5G842CB9328C4197E6A3B5FGD4GA8E1C293D7F56B9C72AF5D86B41G3EBFED6387C1G5924A3165BG49E2FA87DC
......9.6E8..52.684E2.....A..7.F.G..4..E.5..13...3...FD..G..96....6..A8..7.C.4.5.C7DB31..425E.FA.1...5..DFE6.8329....4G28.1A....5BE....8ACG7.2.D........5..2.1E....CG..D.89....7...8.7.A.6.EF.G.E..67..14....F...D1.FE....6..G..GF.....4BA73..91...49.A...F17D63,118,C7DBA1936E8F452G684E2GC531A9B7DF2G9F4B6E75CD13A8A3518FD72G4B96CE326GEA8F97BCD4158C7DB316G425E9FA41BAC579DFE6G8329EF5D4G2831A6B7C5BE916F8ACG7324DFAG7394C5BD281E6163CG2EDF8945AB7D42857BA163EFCG9E9A67C314D5G2F8B7D13FE2BC968AG54GF826D54BA73CE91B5C498AGE2F17D63
.C75....4.8....G.3.1.685..CA24.D2.....7AG..5C.8.6.A....2.E.F35.B8..A7E..2.9..F..3.C.81..FA...G67...E..2438...DC.5..G..3.C1..8.B4.587B.1.6.F.A...D.2.G.4.9.A..15C1.....F.D7..GB..9.G.A.6..41...28..4.9....62....1...3.C....4DBE..C....8....3.4.F.E..9....B.G..83.,115,FC753BED42861A9GG3B1F68579CA24ED29ED147AG3B5C68F68A4CG921EDF357B846A7ECG2D9B5F133DC281B9FA54EG67B1FE6524387G9DCA579GDA3FC16E82B44587B21C6GF3A9DEDE26G7439BA8F15C1A3C59F8D7E2GB469BGFAD6E541C7328AF48935BE627DCG176532CG18F4DBEA9CG1BE8D6A53947F2E2D94FA7BCG16835
...6..7...29FC5E..A.D.G.18C436.7.....62...5..9....5......G.E128A..9.G.....A36.C........B..8.G..DA5BD628C...G9......8.417F.9...A5..4.17..5EB..G...8.B.GE.4..F.D.CG...F.45.AD..1.3.1...8..3..7....897F.C......E31.4E.2..3.C..8...G5A....F.9...C.D83..G.A.6..E.45.9,114,BG86A174D329FC5E92AED5GF18C436B713FCE628A75BD9G4D754B3C96GFE128A2F97GD5EB4A368C1C4139FAB2685GE7DA5BD628CE17G943FE6G83417FC9D2BA5FD4A17635EBC8G92783B2GEA491F5D6CGC29FB458AD671E361E5C89D32G7AF4B897F5CB2GD4AE3164ED27931C568BAFG5A614EFG9B32C7D83BCG8AD67FE14529
B6.31.47.8.E.D.....G.9......834..5A...6.F.GD1...82.1E..35.7.6.B.9.6..17......F8C.8.D..3....64..B..4....GA..3.9..23..4...7.F8.G.......7146.E...D5...4968.....A..7..2..D5..G1....41..7.G.B4C...6F.D...G.A...2C.7.3.C.A.B.9853G.4...FG.7..5DA.1...83..58.D2.....AG.,113,B6931F47C8AE2D5GE7FG59CD16B2834A45ACB268F3GD1E7982D1EAG359746CBF9G6E217AB4D53F8CA87DCE3FG296451B514FD8BGAEC3792623CB459671F8EGADCA38F7146BE9G2D5GEB4968C2D5FA137F926AD5E3G17B8C41D573G2B4C8A96FEDB89G4A1EF2C57637C1A6BF9853GD4E26FG273E5DA41CB9834E58CD2976BFAG1
743.F6.GD..9C2..9...2.1....3GE.8...D.C..2.BG31..C.82B.9E...A7...3..A7248E.D5..G.E.5..F...B329.81D..B.5....C.F.3E4F.........7...515.9...F..A.........1.8..2...3.C.8.C.E2.59.4...B634.DGB.....E......E41...G..5..D8A..5.7B...E..1...G....2.A.1.9F...1....9.D568..3,113,7431F65GD8E9C2BA9BA5271D6CF3GE48F6ED8CA427BG3159CG82B39E451A76DF319A7248EFD5BCG6E75G6FDCAB329481D26BA5G194C8F73E4FC89BE316G7AD251529C46F3EABD87GAEBF1985G27D436CG8DC3E2759641FAB6347DGBAF18CE592B97E41368G2F5ACD8AF65D7BC39E2G145DG3E8C2BA4169F72C14GAF97D568BE3
.6A1B4...7.D...FD.7G83....6.9.A..3........C..4.G.C4....FAB..2.....8F.96.B.7.5DE.192..FACD85E...........8.216..F.5.DE2....4.C6.7...E.C....621.A.D.73.D2.64..F...96...F..93....2CE2.G83E5A..D..614F1.A9.....4..G3.7E....F.15....46...34CD..AG........468B.......2A,117,96A1B4G287EDC35FD27G83C5F1649EABE3FBA17D29C5846G8C45E69FAB3G21D7CG8F1964B37A5DE219267FACD85E4BG334B75DE8G216A9FC5ADE2G3B94FC68714FE9C78G56213ABDA73CD2164EBFG589651DFB493GA872CE2BG83E5A7CD9F614F1CA952E6D47BG387E92GAF3158BDC46B8634CD7EAG21F95GD5468B1CF93E72A
D..EF..13G.6....5....C8...D7..42.F.64...E.A..CD...37.DB.584.1...3.D8...9.E....7.9....EG6...BC.2.........2...D..62...A1.B637..8...E.9..6..F253A.D....195.B.E....F..F3.A..7.9.5.8B..B5.G3.C.684.9..84.G5..9..........D8612G.5..F.4...1B..EDC.F....A.....C.4...B.G.,110,D42EF7913GC685BA5B9G6C8AF1D7E3428F164325EBA97CDGCA37EDBG584216F936D85249AEGCFB71917ADEG685FBC423F5EB387C2914DGA62CG4A1FB637D98E5GE897B641F253ACD47AC1958BDE3G26F62F3CAED749G518B1DB52G3FCA684E97E84FG5D392BA671CB9CD8612G75EAF347G61B4AEDC3F2958A3529FC74681BDGE
83...E.7...A......A94.....B3.8.F1G.F....96C72.D..275.9...FE.1C.3..9.1.5..B3.6.F..65CF24.D...A3..3..2G7.....6..4..F.A..86.1..9.......3.147.A..9..G.E.A..2F..BD13...2...E56G9.8...9A.D8FC..314..52..GE25...A..741.A.34.C.12.75.E..F7.19.ADC....2652..6......D.....,121,83CBDEF7152A469G6EA9412CGDB3587F1G4F58B396C72ADED27569GA4FE81CB3749G1A5E8B326DFCE65CF24BD7G9A3813812G7D9ACF6E54BBFDAC386514E9G275BF83D1472ACG9E6GCE7A692F85BD13441237BE56G9D8FCA9A6D8FCGE314B752C9GE2538BA6F741DAD34BC612975FEG8F7B194ADCE8G32652586EG7F34D1CBA9
...6F1..C.......C92.574...E6.........C...B7.6..D.7BA3.D82.9F1...A..F6G.1.....3.5....8.A...5....F....E..F.G.A.689.B84D..5....G2A7.CA..5FD9.68..E34GE.B.9...2.51.A..9....E.1AB.C..1..37AC4F.G5.D..D.....1.....3.G8..1C..57G2...A6..AGE.D.3....B7..F...G.6...C...2.,114,3D56F1E9CA4G287BC921574BD8E6AF3GE4F8AC2G1B73695DG7BA36D8259F1EC4AECF6G71B98243D5923G84AC6D57EB1F71D5E2BF4G3AC6896B84D935EF1CG2A7BCA215FD94687GE34GE7B8963C2D51FA5F9D23GE71AB8C4618637AC4FEG59DB2D649CF12A7BE35G8831C9B57G2D4FA6E2AGE4D8356F1B79CF57BGE6A83C9D421
B...1.8A..DF.G7E.65..4...7.B8C..8FD..6.7.C2.15...C7.E9...3....BDDE..3.98..4..........2..7.FG.81.71.C.E...83..D25.....7.D.....3..C5..8319E6..BFG7EB..C..63G...14..7A6..G.....295.G...F.7...B1.....4.87..1.E.35....3....B4..6CGE.9...2..D....7.43A.DBA9GE.425876..,121,B2941C8A65DF3G7E365ED42G179B8CAF8FDGB637AC2E1594AC71E95FG38462BDDEG531982B46A7FC4A3962C57DFGE81B716CGEFB983A4D2528FBA74DC1E5936GC54D8319E6A2BFG7EB2FC5A63G79D14817A64BGE8FCD2953G983FD7254B1CAE694C87A61FEG35BD253172FB4DA6CGE896GE258DCB917F43AFDBA9GE3425876C1
.....F....E5..G.267..5...9.F...D..C3.DG97..6852..5..2.7..D..1.AF.E.CA..7.5.3...2..1.BE....A...4.A3.....G..7..DC.6..49.2...F.573A8.....4..C5...7..9..F.6.D32..1.C1G.78.A..F9ED2..C25.G.9..7.1..83G..8.......D..5..7.....16...3CF....16GB..8....D...F..A.8....E.9.,108,D84A3F16C2E579GB267B458A19GFC3EDF1C3EDG97AB68524E59G2C7B3D8416AF9E8CA4F7G5D36B127D15BEC396A2F84GA32F165G847B9DCE6BG4982DE1FC573A8F36D142BC5GAE7949AEF765D328G1BC1GB783AC4F9ED265C25DGB9EA7614F83GA68793F2ECDB451B7D952E16G4A3CF85CE16GB4F8392AD734F2CAD85B17EG96
.D79..CAG.EB.F.24CAE9.8B.3..6G.........E.8...AC.8...G.7...A.........6...B.42...3F.3.B..C8..G.6E99GEB.....6...4.1.6CDA5.3F1.E28.GD7.A...82..5...CE..8.D24.CG.FB..6.2.C..5A..8D....1F.EAB.D....7..C.GF4..2......D6.4D6...1EBC792..B.1359F..G.D...42...D..614..B5G8,126,1D7936CAG5EB4F824CAE928B731F6G5DGFB2145E98D63AC78365GF7D42AC1E9BA5816EG9B742CDF3F234B71C8D5GA6E99GEB28DFC63A547176CDA543F19E28BGD74AF3682EB5G91CE9587D243CG1FB6A6B2GC195AF78D34E31FCEABGD9648725CEGF4B325A8971D654D68GA1EBC7923FB81359F76G2DECA42A97DCE614F3B5G8
C...8.1.4.F.3A...1..F4.3..2E.7..967B........G.4...F.7A.9..6B......G..9.F7..C43D..EC...B.6F5..G71D.1F..7...3...E.....CE8G..1..25.F849.15.A.7.2....BE.6G......A5171.2...9C.4E.8..F..67..D2C1.......7.2.5..3A..E9.D6A.1..3.F..9.....C........4..1..E....6C.52D.7B.G,113,CGDE8B1645F73A29518AF4G39C2ED7B6967B5C2D138AGF4E24F37AE9GD6B18C5B2G5196F7EAC43D84EC8D3BA6F529G71D91F42758B3G6CEA73A6CE8GD914F25BF849B15EA6732DGC3BEC6GF4289DA5171D2GA79CB4E5863FA56738D2C1GFBE9487B2G5413AC6E9FD6A51ED37FGB9C482GC9D2FABE7485163EF3496C852D17BAG
C..........7D.93.9..8C6..E5...2B46..9.DB....7...E...34..629.A1C.8.E...9CB7..3....1..4..6..F...EG.3...E......2..FF.GB7823.D1E..6.B..2A1.G..75....5G..6.8D.13C.B..A.6.E.3.8B...C..18D.......AFE3.4.DA...14....6.3.7E....A2.3...G..6...G.7.F..1C2BA...F.3...A....5.,112,CB2815FEAG47D693397G8C6A1E5D4F2B461A92DB3FC875GEEF5D34G7629BA1C882E5FG9CB7643AD1D1C74A5628F3B9EG9346DEB15CGA278FFAGB78239D1E546CBC32A14GE9758DF65GFE678D413C9BA2A764E93F8BD2GC1518D92BC5G6AFE3742DACBF14758G6E397E8156A2C3B9FG4D6593GD78F4E1C2BAG4BFC3E9DA261857
.62....E..43AB.7..5.B.F.D.....3..3D.12.6.5..C4.G.FG.4C...E.9..2..A.F6...9.27..53.54..37...8.B.EFD...54.2..FE.1..G..7FA.B1....94....4AE.8..G2..1..7A2C6....3...G..BC....3A9E.8.....EG...F5....AB2..198.A...6....5C..A3...E.......4G75ED.C.A91F3..F..6.B97..C..GD.,118,162C95DE8G43ABF79458B7FGD2AC6E31A3DE128675BFC49G7FGB4C3A6E19582DEABF68C19427GD532541D379G68ABCEFD89354G2CBFE71A6GC67FAEB135D294839F4AE58B7G2D61C87A2C6BDF13495GE5BCDG123A9E68F7461EG794F5CD83AB2B2198FA43D6GE7C5CD8A3G15EF7B42694G75ED6C2A91F38BFE362B9748C51GDA
...G.3.81...9.5.48D...B....53C.....6...G2.3D1...B...5DE9CFG.28..A..B3F.57D1.C.E2C...D..E.34..5.96.1.7.4..E5....8..5.8C.6..2.BF...G...A....BE....1......D..F...3.26.....3.4A1F.....9....4.286..ACE5..F..B817.69CAG128.5D....F4.7...C.4..1BG.......B6..7...5.2..8D,115,7CFGA3281B649D5E48D216B7A9E53CFG59E6C4FG283D1AB7BA315DE9CFG72846A4GB3F957D18C6E2C28FDGAE634B75196D197B42FE5CA3G8375E8C16GA29BFD48G732A5F9CBED4611EA469CD57FG823B26BCGE83D4A1F795DF95B1743286EGACE54DF2GB817369CAG12895DAE6CF4B7393C74861BGDA5E2FFB6AE73C4592G18D
.43.....8..A9..C8.5D.6B...G..A..6.....E.2F47.5.BFB...A5..9ED..74.6..84.5...BD9F.4..7..6FC.D....2.19..2DGA...7........C9.7G1.B6.8.C..19A4...FGB.3..E.D.F......C.99GFB..8.D.3...4A12...E..9..5..D...64..21.D..A.3G.D..6G4EF3A2.8....2G..CA...8..9.BF....3.G...4E..,119,G43E2F178B5A9D6C875D46B91CG32AEF69A1GDEC2F47358BFBC23A5869ED1G74A6GC84753E2BD9F14EB7A16FC8D953G23198B2DGA5F674CE25DFEC937G14B6A8DC8619A4E27FGB537AE5D3F2B46G8C199GFB5786D13CE24A1243CEGB9A85F7D6C8647B215D9EAF3G5D196G4EF3A2C8B7E32GF5CA47B8619DBF7A983DG6C14E25
..7.1B..6.2.9.4...B.4...71.E.....EG572..4..3.A...F...836..D..7..7B...D.E.39.G..1.8.9G61C.75B3EDF..C.F.B.DE....8.DG..2..58.1F..7..9..318.A...6D.2..82..9..D47......F..5.73....B.......AG2.F..5.E7.CDB.....2...1...7....61FC38..B4.421.E7.9..DF.53.....G.3.4..7.A.,116,C37D1BEG682A9F4592B64F5A71CE8G3D8EG572CD49F31A6B4F1A9836GBD527CE7B5F8DAEC394G621A849G61C275B3EDF21C3F7B9DE6G458ADG6E23458A1FB97CG9E73184A5BC6DF25682BC9FED47A31G1AF4E5D736G2CB98BD3C6AG21F8954E73CDBA4F85276E1G9E7AG5961FC38D2B46421CE7B9GADF853F598DG23B4E17CA6
..B.1.9..G.58...2.CF6...1..3.A...5D..8.E9..BF.2.89...A.C.67.1.GED..A..13C.4.98..4258D.FA...7.G.1..FC..68..A.5........G74...8D....6....5.A.D..3F....G.D47.C6.A18.1FAE.........D94.....F.9..31G..CFC..75.18..2.9.GA.1.F43.7..D.BC..492B.8.6.1A...77..B.....E..4F1.,120,EAB7139F4G258CD62GCF67D518E3BA4965D148GE9ACBF72389432ABCD67F15GED7GA5B13C24698EF4258DEFAB397CG6131FC9268GDAE547B9BE6CG7451F8D23AC679815GABD4E3F2B32GED47FC69A1851FAE36CB258G7D945D84AF29E731G6BCFC3D75E184B269AGAE15F43679GD2BC8G492BC8D6F1A3E57786BG9A23E5C4F1D
..C6.8EBD..G3.4.8..2D...1..B..E91...9G25..3E...CE.......82....DGF.6C4.8G.DE..93.B.E.A.91....6.C2.....7.C4.A......A....D3.6..5B7.9.5...B..G8D.CA.32GEF45.....D78.C.B.........E..F.18..A.9BE7.G......G7..F....B....8.1BE.23.65.GF.6...G..897.24..D4E.B6..D..F.C...,117,7FC618EBD95G324A8G32D6F41ACB75E91DA49G257F3E86BCEB95C37A82461FDGF56C4B8G2DE7A931B7EDAF9153G864C22318576C4BA9FDGEGA49E2D3C61F5B78965731BEFG8D2CA432GEF456A19CD78BC4BA8DG76523E19FD18F2AC9BE74G356592G7C1FE4DAB863A8D1BE423C659GF76CF3G5A897B24E1D4E7B693DG8F1CA25
1....2.....5..G..2CE.B.4....5.8..5G...A..498.E.3D..8.F..E1C..2.93..DBA..7...4.5...7.18.D..E46C..5C2B.G4.F.D.7.E1.E.4.....2.A..3.8...24..5E6D.7..EA..F.8.C9.B....C45F......278.9D.......A.G8FE6C.G...9.6...B...7AB1....F.6359G4DE7..24D.....E38...6A..E..8....FB.,119,134982E6ABF5CDG7A2CEGB94D736518FF5G7D1AC2498BE63DB687F53E1CGA24938FDBA2E761C495G9G7A183DB5E46CF25C2B6G49F8D37AE16E14C57F92GADB38893G24C15E6DF7ABEAD6F387C94B1G25C45FE6GB1A27839D27B159DA3G8FE6C4GDE39C684FB1257AB18CA7F26359G4DE7F924DB5GCAE381646A53E1G8D729FBC
5...CA......E.8.D...F.G71.46B.....C6.3.D...B.7G4.7.A..4E..D..5262D...1739......G.A.5.....26..F3...7C54.........2.9.G..6......4E....4.DCG7.8.6.B.C.DE.9.4..1A.2..7.59..B..F.38.D.16.8.73.2..DF..AGC.7...9...4.E..A..D..2.B7.C.6.8.....8.....9D...6.....5.G.E1..C7,109,54GBCA163972ED8FDE32F5G71846B9AC9FC6238DE5AB17G4871A9B4EFCDG35262D6FA17394BEC85GBA45DGE8C2679F31E17C549FD3G8AB62398GBC62A15F74EDF2A41DCG7E8563B9C3DE89F46B1AG2757G5962BA4FC381DE16B8E7352G9DFC4AGC2736D98AF45E1BA5FDGE21B73C46984BE178AC5629DGF368934F5BGDE12AC7
...28.1FB...D.G9..F.7.A581.....CB1.G..4.7.F23A.88.CE..2G.A4.....9B....DC.4..251..G.7...B.F......EC4...G19..7.3...3..4.E65C1BG.D..2B9.E741..58D.GG83.1...C97.E.B.D..C....4G..F17.1.74.G..2.8F...56F......3...7......1G.5.....9.F374.3..C2F.....A1..D..F.....1C64.,121,45A2861FB3ECD7G93DF67BA581G942ECB19GDC4E75F23A6887CE392GDA461F5B9B68F7DCE43G251A5G17239BAFD86EC4EC4D5AG19267B38FA32F48E65C1BG9D7F2B9CE7416A58D3GG83512FAC97DE4B6DAEC95684GB3F1721674BG3D2E8FAC956F5AE1B938C47G2DCE81G4576D2A9BF374G36DC2FB9E58A129DBAF83G751C64E
.E....36...BA..5.G8.2.A...E...7...754F.B2..8C..GC.3..8..4FAD.6B..75DE68...2....3....5......7G...48.C..B.A9..2..62....D94B....C.7...GA.F..D824..BD.F....76.5G.2191.2B8.6D......3C3..8....7.B.F5.D...A9.D3....E7..5C1.6B..D2..9FG..F...A78...3.BD..BD.F5.28.G9.A..,120,FE41DC36G79BA825BG8629A135ECD47FAD754FEB2168C39GC239785G4FAD16BE975DE68ACG2FB14363BF512CE4D7G98A48GC37BFA9152DE621AEGD94B8365CF779CGA3F51D824E6BDAF4BEC7635G8219152B846D9AFE7G3C36E812G97CB4F5AD846A9GD3FBC1E7525C136B4ED27A9FG8GF92CA785E436BD1EBD7F51286G93AC4
